id,label,znf207,polr2g,sae1,cap2,acly,pea15,dctn2,sf3b4,fcn3,clec1b,psmd4,cyp1a2,parp1,dbh,ecm1,col4a1,nat2,polr3c,mt1f,lcat,cs,ctnna1,copa,vipr1,scamp3,hgs,tomm40,thy1,top2a,c8orf33,pttg1,prc1,igfals,cdc20,pogk,creb3l2,aspm,mt1g,slc39a1,psme3,lsm2,nup205,cfl1,psmb4,plod3,b4galt3,irak1,ap3b1,neu1,nusap1,stip1,cdk4,fam20b,ccnb2,apof,kpnb1,hamp,srd5a2,aatf,gpc3,snx27,nploc4,gtpbp4,lamc1,lmna,cyp39a1,slc41a3,plvap,mt1m,ckap4,chst4,mcm3,ncapg,prpf3,capns1,kifc1,atic,pck1,atp6ap1,ptprf,mcm6,gmfb,cyp3a4,smg5,dnmt1,mpv17,kmo,dap3,dars2,aurka,mt1e,gnpat,kbtbd11,fos,mt1x,clic1,cetp,lsm4,cdc25b,ass1,mid1ip1,vps37c,trrap,acaca,sac3d1,slco1b3,s100a10,cnih4,hcfc1,rnd3,gla,cdkn3,gba3,cln3,fbl,bcap31,gpaa1,tbce,sqle,ncapd2,dnase1l3,lasp1,tmem106c,zgpat,ghr,actg2,mcm5,tuft1,gnpda1,pygb,tkt,slc22a1,pafah1b3,rusc1,mapre1
GSM890249,control,7.938316923,9.11730361,9.126866543,6.800777497,8.246902338,7.81030321,8.51658413,8.139396477,11.50386613,7.271713721,6.604593829,12.73862533,8.792513944,6.945964735,7.086417152,7.615718794,9.061241011,7.693275004,13.39245358,10.06510562,6.047176652,9.568346757,9.718937258,7.99709217,6.1138913,7.971336059,8.190993272,6.20370828,5.756650239,7.604198379,6.637453572,6.022421978,9.550605159,5.980207394,7.791145356,8.188935186,6.852273806,14.44209092,8.273217345,6.656765485,8.964525727,7.161744979,9.471907798,9.850420186,8.797863326,7.447151499,7.383729047,8.210709012,7.889516771,6.234406287,8.50684918,8.115840071,7.835312211,6.175407409,11.79512967,8.521460831,12.7874966,9.161971353,7.503586638,5.732895621,7.765085208,6.890802571,8.40816386,7.642634854,8.035750724,8.409080379,7.800586612,6.992387931,11.05840266,8.251529836,7.774758377,6.420221199,5.765133602,6.825898709,8.910722842,6.013067905,9.223670911,10.15836281,10.04510541,9.267570152,7.336178636,8.30530775,12.70814773,6.939000182,7.113153259,6.530180233,8.974685891,8.78156071,6.682289816,6.586348967,13.67095946,7.61104526,8.596525586,12.11849495,13.86517288,8.098815135,6.947764418,8.467037962,6.813597544,12.99249425,7.10559728,8.295374678,7.745764135,7.376829608,8.664764344,10.06260468,10.1782301,8.711635356,7.559149972,9.514714151,7.108439255,5.678043046,11.20164153,6.841035612,8.368523392,10.08930544,7.6718387,7.174156848,7.676005225,6.200866776,8.372667588,9.874162334,8.360360456,8.927808514,10.8355325,5.482909018,7.129521765,6.419164309,7.517293065,6.704071773,8.876249375,9.553357147,7.808226221,7.742783706,7.370188228
GSM890289,control,7.765383476,9.454425577,9.390317508,7.111796942,8.140165347,8.173926602,8.578909067,7.878090154,12.55928978,8.39715454,6.556443514,12.28741956,8.871216084,8.326140415,7.030518237,7.871669311,9.362167027,7.614501885,13.22969685,9.993531334,5.940270593,9.637625482,9.862218069,8.645111453,5.842284668,8.732766998,8.393339297,5.930533979,5.850355809,7.517489601,6.532775679,6.041308047,10.47902769,5.965322181,7.995082123,7.914393365,6.856974945,14.47060084,8.010865187,7.099762831,9.060547365,7.436179609,10.03011794,9.816335545,8.49574252,7.550607456,7.737704927,8.39520444,7.727090909,6.465245443,8.171463413,8.345549172,8.313168534,5.971011776,11.50386613,8.754500704,13.61638631,8.798505362,7.443838202,6.181292718,8.148628013,6.88987491,8.508221574,7.913753158,7.757691461,7.618483292,7.754658776,6.597638018,10.90570512,8.627849313,8.09552796,6.914781182,5.804294195,7.300706222,8.445955452,6.043379704,9.296297764,11.26695015,9.889519304,9.634565281,7.727664667,8.300955428,12.25073527,7.046062134,7.994750924,6.966468456,8.753936573,8.368523392,7.137972537,6.727305011,13.55419679,7.760278107,9.290633579,11.55101068,13.91488379,8.234732826,7.142681704,8.733369195,6.263679053,12.5544025,6.829269596,8.086241681,7.951405494,7.459267279,7.509769047,9.752453284,10.05754418,8.821875621,7.878754274,9.228248669,7.275802039,5.845041861,11.58381602,6.765134811,8.734988863,9.548785561,7.665873166,7.709389874,8.084059786,6.721918754,9.764919391,10.2018611,7.850508897,9.174015339,10.86244427,6.715073192,7.536484049,6.773957219,8.007470717,6.988376078,8.302223484,10.7028507,6.966393544,7.523767528,7.882322591
GSM890173,control,8.047131877,9.186330061,9.09099397,6.992747279,8.919912511,8.290716927,8.753936573,8.692588532,12.76579668,7.74392594,6.767079912,13.11549779,8.865662112,7.913753158,7.092097802,8.083374503,8.170729509,7.601977464,13.08048709,10.08284942,5.833618542,10.12583837,9.817471959,9.276254062,6.172434369,8.925845243,8.77326372,6.397356174,5.892142148,7.725686837,6.696729555,5.853894471,10.1853909,6.0461367600000004,8.469911038,8.707597422,6.751508257,14.39518867,8.684655672,6.632057507,9.105388798,6.774545207,9.672207141,10.33955886,8.967987881,7.702506482,7.897158529,8.564892089,7.911782513,6.25414635,8.76739103,8.204971577,8.76029026,5.748093156,12.07236703,8.670329741,13.83437167,8.770325712,7.852358687,5.667062278,8.49574252,7.582683538,8.295781513,8.294145259,8.510078705,7.548764886,7.673167563,6.676289036,9.89445473,8.588774743,8.52347964,6.902234717,5.831181191,6.356686548,9.289831352,6.056322162,9.86938216,10.01084092,10.45669058,9.409276415,7.399752439,8.097732923,12.07601536,7.073957249,6.62798559,6.560133401,9.355280583,8.677962283,6.423703725,6.246122587,13.35366581,7.486778625,9.660380681,10.00951908,13.91488379,8.18970483,6.643542538,8.669735285,6.727907916,13.07284512,7.471722119,8.672610387,8.388640289,7.526134867,8.554776066,8.379019525,9.980006329,7.969760735,7.406997762,8.10847843,6.564830656,5.621191565,11.04370191,6.429270633,8.86083868,10.3442162,7.503160059,6.767420909,7.163985621,6.372896685,9.166412455,10.60701315,8.376220157,9.428597548,10.23584517,6.65994035,6.89325292,6.140863201,8.039559037,6.723051223,9.408372034,11.51154704,7.368088042,7.915049928,7.104506977
GSM890235,control,7.975887765,9.311740966,9.341205429,7.399104285,8.438426768,8.353011664,8.79670466,8.387188124,12.64241176,8.148628013,6.674626773,12.59879676,8.999090948,8.787538215,7.510021203,7.605968322,9.11730361,7.618201244,13.22108846,10.39955775,5.872635041,10.0855394,9.887119563,8.890676404,6.13735532,8.726307745,8.764599076,6.114543475,5.826771541,7.763084073,6.771357942,6.138287928,10.33214696,5.760821612,8.055628563,8.407734089,6.804851366,14.28988044,7.944729894,6.984047086,8.953210903,7.253214255,10.34574534,10.43424418,8.875692383,7.717058882,7.811544652,8.641295502,7.752664055,6.174127202,8.809283536,8.394765127,8.350003827,5.801916291,10.98194036,8.785084083,13.9678998,9.002559635,7.290053758,6.189238551,8.322505316,7.089680774,8.636983194,8.048238057,8.002046958,7.869831488,8.034324761,6.89117151,9.740690095,8.810510626,7.761082912,6.957523198,5.558335103,6.884938556,8.83049891,6.078263302,9.615646685,11.04167866,9.995963848,9.703435337,7.478360968,8.747261033,12.48280809,6.855472856,7.804369678,6.511541944,9.517416277,8.448449643,6.74424646,6.174239384,13.44401342,7.801173082,8.988086925,11.54861437,13.55419679,8.155939785,7.05537107,8.779732159,6.512753502,12.84964645,7.380369128,8.363491227,7.983520546,7.530743888,7.634261005,8.88444922,9.746917519,8.936860967,7.999830116,9.43034356,7.085267254,5.592938573,11.22971996,6.872174456,8.757954956,9.701246018,7.653290926,7.793196655,9.046552908,6.017789391,9.133444719,10.25178299,7.849612597,9.164931151,11.43542631,6.364481614,7.156221763,6.339601183,8.226259931,6.908020008,8.828148202,11.19015644,6.900689077,7.718975629,8.138624544
GSM890251,control,7.473551026,8.908098199,9.416961419,7.01643481,7.899075319,8.190140463,8.32875315,7.918241523,11.20591541,8.529540801,6.681810388,13.10172185,8.889990994,8.052823894,7.388121086,7.371738289,10.04510541,7.354142216,13.25303578,10.20445266,5.766004994,9.458889584,9.490611909,8.47468203,6.04781403,8.347824977,8.556221329,5.896563968,6.158303636,7.70586859,6.714867104,6.370708003,9.95477855,6.381921909,7.831436138,8.051337913,7.405745408,14.39518867,8.086998333,6.528808222,9.219697679,7.211993562,10.12174617,9.629343213,8.444121399,7.42983699,7.857541161,8.215749183,7.733341891,6.850806968,8.346454086,8.179192394,8.170729509,6.245287499,11.54586419,9.337906625,13.50640768,8.725252127,7.145486466,5.661087594,8.01159157,6.694250394,8.099144845,7.527247292,7.858798848,8.108074287,7.546199423,6.453547628,10.7718079,8.404509596,7.250655363,7.121038444,6.351965551,6.603494415,8.666989008,6.258123618,9.339457078,10.94440286,9.972571029,9.901553216,8.353642741,8.327498383,12.62226742,6.994465585,7.863941343,6.304073567,8.675819744,8.228851591,6.960533514,6.652161732,13.5302892,7.560867031,8.818320519,10.60701315,13.7897843,8.13027689,6.810699012,8.825678519,6.326455258,12.57873157,7.011529716,8.165407488,7.665104898,7.629635579,7.816309945,9.737539236,9.105388798,8.707597422,8.006115252,8.998474208,7.011982397,5.987594395,11.68759162,6.525163927,8.548287536,9.842629443,7.305553969,7.338841042,7.956205044,5.962788448,9.881191155,10.08035461,8.570463021,9.383141759,11.19710698,5.894646155,7.891415769,6.644960779,7.773622976,6.559805207,8.553316261,11.15872758,7.152134369,7.798176428,7.589153027
GSM890221,control,7.777600095,9.338741831,9.645377442,7.173877297,8.058899157,8.879945925,8.828807972,7.989721361,13.12937693,9.720119678,6.556174816,11.96405871,8.677962283,7.622630039,7.20740731,8.572584891,9.539294638,7.593983674,12.46536707,9.653194236,5.95165241,9.414436712,9.521325237,8.553316261,6.030994026,8.339299109,8.44551514,6.497763682,6.045179914,7.52932224,6.803457622,6.491593465,9.333742063,6.484098556,7.965439973,8.206218508,7.006868792,14.0199876,8.217701291,6.943883609,8.790677451,7.122721326,10.41242884,9.477937708,8.365199567,7.290761729,7.816850308,8.25981408,7.558905646,7.017144266,7.567714827,8.0593018,8.302223484,5.931806479,10.46786803,9.324198289,13.67095946,8.723509732,6.923037152,6.1915010090000004,8.079756598,7.024269354,8.462722997,7.880980174,7.686363495,7.551881953,8.061421195,6.70780445,9.982262984,8.109281393,7.960324641,7.192384621,6.056920537,6.906362494,8.352295931,5.985641061,9.266026403,10.5014735,9.798595054,10.26738791,8.197409181,8.479530111,12.07601536,7.37912722,8.39912592,6.90366222,8.932948986,8.497619732,6.774694452,6.833099713,12.94885385,7.722859671,7.640255315,10.95904937,13.60277654,8.822504663,7.827222821,8.216904245,6.699401614,12.33652662,7.033638938,8.296624105,7.630710227,7.398322994,7.376467135,9.158225806,10.38596674,9.18100244,8.223397385,9.41011535,7.343345332,5.944163949,10.97354714,6.875146904,8.447470866,9.496944998,7.40920584,7.917598422,8.669170812,6.342809262,10.44535833,10.02353187,7.971676424,8.785084083,11.50386613,5.915267119,7.235840781,6.534448433,8.355854786,6.730908859,8.388640289,10.07768505,6.752461478,7.894598256,8.28093615
GSM890163,control,7.984200102,9.324198289,9.229676175,7.229565428,7.991396246,7.878456138,8.797259902,7.892352813,12.0497496,8.835498029,6.616999277,12.62226742,8.536969213,7.463205249,7.059601155,7.983855389,9.61470075,7.692986436,13.36310831,9.712631941,5.823060013,9.708611141,9.473530646,7.98731229,6.045131205,7.776743646,7.891735027,5.960306758,5.949617241,7.658745358,6.554554541,5.859316492,9.465341528,6.056870065,7.702506482,7.810574483,6.648419482,14.32740642,8.563929394,7.142546489,8.910722842,7.472172167,9.349246435,10.14209923,8.497619732,7.063759417,7.573905933,8.534573331,8.162254652,6.569221287,7.958237266,8.269516764,8.123512668,5.729496231,11.96759081,8.75969563,8.297899857,8.823783492,7.393451953,6.420518939,7.664869542,6.911433472,8.32206416,7.475264132,7.752135475,8.376220157,7.678408777,6.686258738,11.27642002,8.179590131,7.299779732,6.75361158,5.840591057,7.052176857,8.63112632,5.826937649,9.388726663,9.584784555,9.043178999,9.23458199,7.18906302,8.53413552,12.53112742,6.904194553,7.316578469,6.929704553,9.312575953,8.960990521,7.051869931,6.677262514,13.47431072,7.960644492,8.303508225,11.41507367,14.05417949,8.411653816,7.138238609,8.578909067,6.022007807,13.86517288,6.929984491,7.953404669,7.478559985,7.590368633,8.102599006,9.613727875,10.25327772,9.42598064,7.531206973,8.48396513,7.223516346,6.094352693,11.05840266,7.406373634,8.096255953,9.830929205,8.017820493,7.719532749,7.656924894,6.17409068,9.992397055,9.218977709,8.398134054,9.799696164,10.9221858,6.023147831,6.951863477,6.687808062,7.693275004,6.679126597,8.344246765,10.3305337,6.794679392,7.40294883,7.64234766
GSM890145,control,7.942282426,9.346823309,9.302786163,7.257773605,8.005099673,8.18466848,8.655131009,8.293259062,11.75907307,9.958498488,6.732148789,12.64737074,8.548766975,7.55263476,7.396029375,8.121705516,9.065535058,7.666975211,12.5841217,9.575298515,5.87362737,9.695889119,9.453454411,8.050984342,6.371435504,8.016384253,8.087804084,5.723084211,5.787305162,7.513385796,6.444050739,5.99359027,9.405129692,5.777985608,7.761370206,8.086241681,6.798326562,13.84937325,8.240377004,6.914507326,9.056875318,7.307353226,9.658300338,10.25746959,8.365199567,7.33141874,7.464900385,8.434667881,8.020693456,6.165535042,7.976849418,8.383468502,8.049554552,5.829117944,11.42998065,8.498683429,13.9678998,9.49590484,7.371934777,5.844655577,7.887424669,6.716891166,8.308783433,7.679866406,7.864288022,8.299662174,7.427693745,6.662507753,10.46342932,8.165020799,7.930596165,6.726462627,5.662236378,7.001932606,9.118690123,6.209126369,9.554257457,10.64053322,9.342864327,9.013605495,7.360927123,8.347359732,11.96405871,6.635738659,7.391419889,6.983865805,8.706450895,9.089443158,6.837871249,6.692295965,13.38327939,7.712118115,8.267240099,10.96961063,13.89852554,8.743189655,8.349587074,8.417616712,6.270970686,12.7286507,7.114750761,7.730495033,7.64576844,7.432752041,7.603698849,9.241830781,10.75692132,9.003223455,7.671572845,8.658786217,7.300861418,5.729429051,11.26695015,7.082953611,8.283095143,9.60123684,7.9674654049999996,7.825126501,8.778549621,5.888545919,10.83944974,9.791666466,7.959966403,9.36382521,10.88126859,6.111800861,7.353364375,6.579176564,7.995406722,7.032300041,8.6245657,10.51325925,7.168079471,7.418466121,8.240836118
GSM890288,control,7.929700189,9.409276415,9.198374799,7.265552398,7.878456138,8.314079636,8.579874196,8.166977008,11.96759081,8.326140415,6.734457335,12.18210757,8.849554459,8.469426218,7.26752493,8.376642478,9.34371428,7.904188465,13.06613143,9.95254515,5.891355859,9.61185118,9.711750965,8.535141884,6.061383228,8.247311357,8.02979321,6.552234459,5.947506516,7.676282358,6.572228456,6.024421373,9.4923468,6.076158066,8.10590728,7.871384627,6.737273188,14.28988044,8.003031937,6.775670761,9.244185848,7.39623714,10.1405944,9.834493225,8.255227152,7.44892416,7.340123507,8.383468502,7.917929505,6.244345871,7.723172257,8.194573498,8.067064865,5.9615281,11.54327372,8.5405678,14.37122228,8.812293659,6.98208263,6.281082563,8.039559037,6.748961321,8.495250175,7.968758183,7.815410481,7.993097406,8.074072975,6.872656115,11.08496361,8.523954494,8.733970636,6.885183923,5.631314088,6.784924128,8.357187343,5.927259398,9.177073595,11.29024228,9.714709775,9.304323077,7.338471066,8.565364322,12.41036604,6.618772872,7.522559829,6.806574842,9.157402258,8.465021528,7.00260518,6.52395934,13.60277654,7.821493813,8.498683429,11.27414624,13.84937325,8.418565381,7.044857037,8.572584891,6.383092834,12.88869285,7.031430421,8.062536581,7.489915112,6.908544674,6.938481804,9.298025965,10.31342214,9.18100244,7.692986436,10.20737864,7.391632156,5.780072374,10.99040508,6.77484681,8.916617161,9.564611696,7.492606394,7.494693452,7.403354671,5.903790386,9.498743183,9.773671705,7.548042254,8.787538215,11.04770221,7.14171087,7.333026348,6.724552391,8.068555282,6.877791329,8.298843521,10.19251284,7.139032084,7.181355756,8.406431978
GSM890305,control,8.022848544,9.474436405,9.412710071,7.265766473,7.984551864,8.390983861,9.018975605,8.257351219,12.64737074,10.39224789,6.748577899,13.03915965,8.801010839,7.495356521,7.617951153,8.391918955,8.855367162,7.681772802,12.03938617,9.817471959,5.678416518,10.0921892,9.68975842,8.826307015,6.27380988,8.6150548830000009,8.099564248,6.448977564,6.649172472,7.74023048,6.948150504,6.647020227,9.959599119,6.651812041,8.202929836,8.694950664,6.874753075,13.81974006,8.46367358,7.103794778,8.802215871,7.335387229,10.3442162,10.15041757,8.579874196,7.387726821,7.824210943,8.529540801,7.785256345,7.086417152,7.98937962,8.307929687,8.379976545,6.394647084,10.94639145,8.70421619,11.88943176,8.530508461,7.478131591,5.865695993,8.126147483,7.288601386,8.461223916,8.035750724,8.013942663,7.257254341,7.89266303,6.703287088,9.639892284,8.278956614,8.298402015,7.066197411,5.987642226,7.127115517,9.369612961,6.128463783,9.38945378,10.72595416,9.908537917,10.24459425,7.73444795,8.143953455,11.73796695,7.137684905,7.880669289,7.259421679,9.327337874,8.895909123,6.857139535,6.92956348,12.99249425,7.947368251,8.499713565,9.753772409,13.19839656,8.954475424,8.255644262,8.403590843,6.543133621,12.56924534,7.159380518,8.036731449,8.062536581,7.303669114,7.786489219,9.244947457,10.88927902,8.262632974,8.161426318,9.153758329,7.403573622,6.106234577,10.55663223,7.200107015,8.323869476,9.825271491,8.167333106,7.866754656,7.369993637,6.458582093,11.01596041,10.18239415,7.94032242,9.542256165,11.27414624,6.80251932,7.313336629,7.185993917,8.39715454,6.910377152,8.673178486,10.80968073,6.980955946,7.600949394,8.43105436
GSM890217,control,8.511066134,8.908721124,9.554257457,7.094695103,8.746723937,8.330013626,8.976772093,8.205779308,12.76579668,8.625609704,6.58914389,12.56408499,9.289831352,7.760536501,6.723051223,8.210709012,9.620564694,7.686363495,13.40335157,9.746917519,5.932315093,10.10006026,9.896768406,8.744920082,5.857910111,8.531502593,8.350856178,6.155045191,6.117407361,7.595732485,6.490825307,6.018061625,9.700252367,5.872580849,7.998801212,7.883574296,7.039533061,14.47060084,8.227127544,6.70623934,9.287554499,7.175309461,9.78271588,9.889519304,9.056875318,6.900047685,8.105106028,8.2435761930000009,7.007335786,6.821114608,8.509158808,7.897473295,8.230186462,5.764485203,11.85021707,9.132028695,13.68415929,8.368988699,6.904724732,5.997130548,7.8275585,6.74212861,8.782111579,8.133977752,8.451339987,8.147177145,7.534430951,6.444615166,10.59529784,8.334913554,7.988709163,6.646943167,5.768434564,6.663191949,9.253662139,6.108600221,9.406710851,10.24167492,10.15041757,9.435782453,8.011909684,8.72081057,11.23913518,6.637650784,7.419317427,6.235728776,9.43034356,8.396217775,6.471896911,6.374280509,13.35366581,7.698332046,8.435123096,11.22290377,12.91277898,8.204971577,7.091502428,8.493826209,6.607917421,13.17496129,6.774224592,8.630622365,7.715921842,7.152701456,8.60647286,9.386334028,9.910776664,8.993656199,7.218630448,8.79370151,7.012575531,5.644335968,10.80218929,6.500413928,8.260992713,10.26614011,7.129521765,6.675696457,7.307187674,6.166559934,10.06510562,10.18681605,9.020425073,8.936860967,11.34771429,6.256038658,7.128444999,6.329250044,7.875368313,6.775783658,8.76971306,10.08154302,7.190392067,8.24527751,6.898545951
GSM890195,control,7.871986262,9.118008266,9.097424266,7.069160817,7.585627091,8.020693456,8.53653765,8.13027689,12.33218565,9.84609137,6.465777604,12.03284326,8.597054965,7.533038981,7.650147629,7.807271558,9.619666805,7.4808329,12.31153319,9.616635154,5.885506807,9.125928236,9.692782454,8.106249398,6.003394684,7.633743347,7.804925935,6.098530436,5.77678222,7.476783219,6.687609586,6.100584738,8.39520444,5.913533802,7.831436138,8.180028371,6.636683847,14.05417949,8.199392527,7.005943799,8.694950664,7.336338798,9.249589981,9.800754022,8.057792637,6.993828127,7.824809393,8.298843521,7.899075319,6.326297109,7.970055486,8.099144845,8.210327905,5.991563297,10.84721594,8.939334699,13.22969685,9.329004445,7.115733848,6.169325788,7.765383476,6.876058713,8.294966185,7.623399387,7.483269405,8.314921741,7.311260941,6.837871249,10.64053322,8.640164102,7.811544652,6.970526165,5.573398089,7.073857096,8.794275482,5.914881939,9.231301895,11.01596041,8.617784979,9.536571163,7.104280385,8.266864359,11.87049111,6.776400327,7.338661124,7.037801612,9.305992647,8.878652795,6.747137181,6.485292804,12.72347937,8.021780995,8.60647286,12.18962455,13.42503637,8.747956308,8.61238637,8.110083564,6.437474133,12.86629027,7.437418356,7.763084073,7.132679673,6.845386569,7.960644492,9.291403568,9.465341528,9.197656553,7.499788502,9.327337874,7.094441396,5.880306374,11.09561273,7.26357214,8.053492179,9.441924093,8.543168614,7.649044703,7.85726357,6.361856749,10.55980081,9.40597102,7.899399709,9.888301682,10.73861457,6.196529151,7.111557838,6.683070441,7.97656549,6.829644487,8.260992713,10.80968073,6.863607334,7.245854451,8.224217997
